INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2018-09-03T15:00:00-00:00,2018-09-03T16:00:00-00:00,2018-09-03,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,106
2018-09-04T00:00:00-00:00,2018-09-04T01:00:00-00:00,2018-09-03,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,10.24168,106
2018-09-03T23:00:00-00:00,2018-09-04T00:00:00-00:00,2018-09-03,17,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,8.26572,106
2018-09-03T08:00:00-00:00,2018-09-03T09:00:00-00:00,2018-09-03,2,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,106
2018-09-03T20:00:00-00:00,2018-09-03T21:00:00-00:00,2018-09-03,14,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,106
2018-09-03T11:00:00-00:00,2018-09-03T12:00:00-00:00,2018-09-03,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,106
2018-09-03T09:00:00-00:00,2018-09-03T10:00:00-00:00,2018-09-03,3,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,106
2018-09-03T16:00:00-00:00,2018-09-03T17:00:00-00:00,2018-09-03,10,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,106
2018-09-04T06:00:00-00:00,2018-09-04T07:00:00-00:00,2018-09-03,24,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,106
2018-09-03T12:00:00-00:00,2018-09-03T13:00:00-00:00,2018-09-03,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,106
2018-09-04T04:00:00-00:00,2018-09-04T05:00:00-00:00,2018-09-03,22,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,40.2161,107
2018-09-03T09:00:00-00:00,2018-09-03T10:00:00-00:00,2018-09-03,3,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,30.56431,107
2018-09-04T03:00:00-00:00,2018-09-04T04:00:00-00:00,2018-09-03,21,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,51.66538,107
2018-09-03T10:00:00-00:00,2018-09-03T11:00:00-00:00,2018-09-03,4,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,29.58549,107
2018-09-03T18:00:00-00:00,2018-09-03T19:00:00-00:00,2018-09-03,12,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,23.94838,107
2018-09-03T15:00:00-00:00,2018-09-03T16:00:00-00:00,2018-09-03,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,25.14602,107
2018-09-04T02:00:00-00:00,2018-09-04T03:00:00-00:00,2018-09-03,20,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,61.67202,107
2018-09-03T22:00:00-00:00,2018-09-03T23:00:00-00:00,2018-09-03,16,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,35.91064,107
2018-09-04T01:00:00-00:00,2018-09-04T02:00:00-00:00,2018-09-03,19,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,55.51017,107
2018-09-03T07:00:00-00:00,2018-09-03T08:00:00-00:00,2018-09-03,1,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,33.5553,107
2018-09-04T00:00:00-00:00,2018-09-04T01:00:00-00:00,2018-09-03,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,44.26571,107
2018-09-03T19:00:00-00:00,2018-09-03T20:00:00-00:00,2018-09-03,13,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,26.47496,107
2018-09-04T06:00:00-00:00,2018-09-04T07:00:00-00:00,2018-09-03,24,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,32.18332,107
2018-09-04T05:00:00-00:00,2018-09-04T06:00:00-00:00,2018-09-03,23,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,37.70352,107
2018-09-03T12:00:00-00:00,2018-09-03T13:00:00-00:00,2018-09-03,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,32.11938,107
2018-09-03T08:00:00-00:00,2018-09-03T09:00:00-00:00,2018-09-03,2,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,30.74245,107
2018-09-03T23:00:00-00:00,2018-09-04T00:00:00-00:00,2018-09-03,17,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,39.32374,107
2018-09-03T20:00:00-00:00,2018-09-03T21:00:00-00:00,2018-09-03,14,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,31.01431,107
2018-09-03T11:00:00-00:00,2018-09-03T12:00:00-00:00,2018-09-03,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,30.55813,107
2018-09-03T21:00:00-00:00,2018-09-03T22:00:00-00:00,2018-09-03,15,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,31.70195,107
2018-09-03T17:00:00-00:00,2018-09-03T18:00:00-00:00,2018-09-03,11,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,22.3306,107
2018-09-03T16:00:00-00:00,2018-09-03T17:00:00-00:00,2018-09-03,10,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,22.27571,107
2018-09-03T13:00:00-00:00,2018-09-03T14:00:00-00:00,2018-09-03,7,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,33.31606,107
2018-09-03T14:00:00-00:00,2018-09-03T15:00:00-00:00,2018-09-03,8,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,30.57987,107
2018-09-03T12:00:00-00:00,2018-09-03T13:00:00-00:00,2018-09-03,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.5653,108
2018-09-04T04:00:00-00:00,2018-09-04T05:00:00-00:00,2018-09-03,22,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,1.62071,108
2018-09-03T18:00:00-00:00,2018-09-03T19:00:00-00:00,2018-09-03,12,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.10537,108
2018-09-03T20:00:00-00:00,2018-09-03T21:00:00-00:00,2018-09-03,14,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.46521,108
2018-09-03T07:00:00-00:00,2018-09-03T08:00:00-00:00,2018-09-03,1,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.81875,108
2018-09-03T11:00:00-00:00,2018-09-03T12:00:00-00:00,2018-09-03,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.51032,108
2018-09-04T02:00:00-00:00,2018-09-04T03:00:00-00:00,2018-09-03,20,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,3.48447,108
2018-09-03T22:00:00-00:00,2018-09-03T23:00:00-00:00,2018-09-03,16,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.7649,108
2018-09-03T09:00:00-00:00,2018-09-03T10:00:00-00:00,2018-09-03,3,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.51348,108
2018-09-03T13:00:00-00:00,2018-09-03T14:00:00-00:00,2018-09-03,7,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.68964,108
2018-09-03T14:00:00-00:00,2018-09-03T15:00:00-00:00,2018-09-03,8,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.47705,108
2018-09-04T05:00:00-00:00,2018-09-04T06:00:00-00:00,2018-09-03,23,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,1.03308,108
2018-09-03T17:00:00-00:00,2018-09-03T18:00:00-00:00,2018-09-03,11,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.08709,108
2018-09-03T23:00:00-00:00,2018-09-04T00:00:00-00:00,2018-09-03,17,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,1.26622,108
2018-09-04T01:00:00-00:00,2018-09-04T02:00:00-00:00,2018-09-03,19,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,2.79771,108
2018-09-03T15:00:00-00:00,2018-09-03T16:00:00-00:00,2018-09-03,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.28666,108
2018-09-03T19:00:00-00:00,2018-09-03T20:00:00-00:00,2018-09-03,13,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.17473,108
2018-09-03T21:00:00-00:00,2018-09-03T22:00:00-00:00,2018-09-03,15,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.39944,108
2018-09-04T00:00:00-00:00,2018-09-04T01:00:00-00:00,2018-09-03,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,1.89015,108
2018-09-04T06:00:00-00:00,2018-09-04T07:00:00-00:00,2018-09-03,24,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.74987,108
2018-09-03T16:00:00-00:00,2018-09-03T17:00:00-00:00,2018-09-03,10,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.25172,108
2018-09-03T10:00:00-00:00,2018-09-03T11:00:00-00:00,2018-09-03,4,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.54733,108
2018-09-04T03:00:00-00:00,2018-09-04T04:00:00-00:00,2018-09-03,21,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,2.7951,108
2018-09-03T08:00:00-00:00,2018-09-03T09:00:00-00:00,2018-09-03,2,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.57796,108
2018-09-04T21:00:00-00:00,2018-09-04T22:00:00-00:00,2018-09-04,15,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,60.99765,109
2018-09-04T13:00:00-00:00,2018-09-04T14:00:00-00:00,2018-09-04,7,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,39.7007,109
2018-09-04T12:00:00-00:00,2018-09-04T13:00:00-00:00,2018-09-04,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,38.62084,109
2018-09-04T10:00:00-00:00,2018-09-04T11:00:00-00:00,2018-09-04,4,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,30.8076,109
2018-09-04T07:00:00-00:00,2018-09-04T08:00:00-00:00,2018-09-04,1,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,33.79303,109
2018-09-04T17:00:00-00:00,2018-09-04T18:00:00-00:00,2018-09-04,11,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,62.17159,109
2018-09-04T16:00:00-00:00,2018-09-04T17:00:00-00:00,2018-09-04,10,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,52.13976,109
2018-09-04T14:00:00-00:00,2018-09-04T15:00:00-00:00,2018-09-04,8,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,44.93273,109
2018-09-05T01:00:00-00:00,2018-09-05T02:00:00-00:00,2018-09-04,19,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,67.41935,109
2018-09-04T23:00:00-00:00,2018-09-05T00:00:00-00:00,2018-09-04,17,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,62.13577,109
2018-09-04T18:00:00-00:00,2018-09-04T19:00:00-00:00,2018-09-04,12,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,35.54988,109
2018-09-04T15:00:00-00:00,2018-09-04T16:00:00-00:00,2018-09-04,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,49.02286,109
2018-09-05T04:00:00-00:00,2018-09-05T05:00:00-00:00,2018-09-04,22,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,45.51542,109
2018-09-04T11:00:00-00:00,2018-09-04T12:00:00-00:00,2018-09-04,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,33.12858,109
2018-09-04T09:00:00-00:00,2018-09-04T10:00:00-00:00,2018-09-04,3,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,31.02575,109
2018-09-04T08:00:00-00:00,2018-09-04T09:00:00-00:00,2018-09-04,2,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,31.46203,109
2018-09-05T03:00:00-00:00,2018-09-05T04:00:00-00:00,2018-09-04,21,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,59.19432,109
2018-09-05T02:00:00-00:00,2018-09-05T03:00:00-00:00,2018-09-04,20,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,76.74642,109
2018-09-04T19:00:00-00:00,2018-09-04T20:00:00-00:00,2018-09-04,13,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,39.20104,109
2018-09-05T06:00:00-00:00,2018-09-05T07:00:00-00:00,2018-09-04,24,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,36.94147,109
2018-09-05T05:00:00-00:00,2018-09-05T06:00:00-00:00,2018-09-04,23,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,39.74155,109
2018-09-04T22:00:00-00:00,2018-09-04T23:00:00-00:00,2018-09-04,16,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,61.38483,109
2018-09-05T00:00:00-00:00,2018-09-05T01:00:00-00:00,2018-09-04,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,63.1901,109
2018-09-04T20:00:00-00:00,2018-09-04T21:00:00-00:00,2018-09-04,14,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,56.53368,109
2018-09-05T01:00:00-00:00,2018-09-05T02:00:00-00:00,2018-09-04,19,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-1.46211,110
2018-09-04T15:00:00-00:00,2018-09-04T16:00:00-00:00,2018-09-04,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,17.37938,110
2018-09-04T14:00:00-00:00,2018-09-04T15:00:00-00:00,2018-09-04,8,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,6.40011,110
2018-09-05T06:00:00-00:00,2018-09-05T07:00:00-00:00,2018-09-04,24,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,110
2018-09-04T18:00:00-00:00,2018-09-04T19:00:00-00:00,2018-09-04,12,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,4.53205,110
2018-09-04T07:00:00-00:00,2018-09-04T08:00:00-00:00,2018-09-04,1,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,110
2018-09-04T22:00:00-00:00,2018-09-04T23:00:00-00:00,2018-09-04,16,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,19.81874,110
2018-09-04T17:00:00-00:00,2018-09-04T18:00:00-00:00,2018-09-04,11,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,32.60798,110
2018-09-05T03:00:00-00:00,2018-09-05T04:00:00-00:00,2018-09-04,21,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-1.08556,110
2018-09-05T00:00:00-00:00,2018-09-05T01:00:00-00:00,2018-09-04,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,6.16201,110
2018-09-04T13:00:00-00:00,2018-09-04T14:00:00-00:00,2018-09-04,7,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,110
2018-09-04T11:00:00-00:00,2018-09-04T12:00:00-00:00,2018-09-04,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,110
2018-09-04T10:00:00-00:00,2018-09-04T11:00:00-00:00,2018-09-04,4,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,110
2018-09-04T12:00:00-00:00,2018-09-04T13:00:00-00:00,2018-09-04,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,110
2018-09-05T05:00:00-00:00,2018-09-05T06:00:00-00:00,2018-09-04,23,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,110
2018-09-04T19:00:00-00:00,2018-09-04T20:00:00-00:00,2018-09-04,13,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,6.16415,110
2018-09-04T09:00:00-00:00,2018-09-04T10:00:00-00:00,2018-09-04,3,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,110
2018-09-04T20:00:00-00:00,2018-09-04T21:00:00-00:00,2018-09-04,14,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,18.21346,110
2018-09-05T02:00:00-00:00,2018-09-05T03:00:00-00:00,2018-09-04,20,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-2.15146,110
2018-09-04T08:00:00-00:00,2018-09-04T09:00:00-00:00,2018-09-04,2,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,110
2018-09-04T21:00:00-00:00,2018-09-04T22:00:00-00:00,2018-09-04,15,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,22.44927,110
2018-09-05T04:00:00-00:00,2018-09-05T05:00:00-00:00,2018-09-04,22,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-0.05046,110
2018-09-04T23:00:00-00:00,2018-09-05T00:00:00-00:00,2018-09-04,17,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,17.48768,110
2018-09-04T16:00:00-00:00,2018-09-04T17:00:00-00:00,2018-09-04,10,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,22.6254,110
2018-09-05T03:00:00-00:00,2018-09-05T04:00:00-00:00,2018-09-04,21,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,58.28086,111
2018-09-04T17:00:00-00:00,2018-09-04T18:00:00-00:00,2018-09-04,11,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,29.67936,111
2018-09-04T19:00:00-00:00,2018-09-04T20:00:00-00:00,2018-09-04,13,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,33.0799,111
2018-09-05T01:00:00-00:00,2018-09-05T02:00:00-00:00,2018-09-04,19,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,67.56397,111
2018-09-04T20:00:00-00:00,2018-09-04T21:00:00-00:00,2018-09-04,14,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,38.23992,111
2018-09-04T14:00:00-00:00,2018-09-04T15:00:00-00:00,2018-09-04,8,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,38.07571,111
2018-09-04T07:00:00-00:00,2018-09-04T08:00:00-00:00,2018-09-04,1,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,33.03327,111
2018-09-04T13:00:00-00:00,2018-09-04T14:00:00-00:00,2018-09-04,7,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,39.06781,111
2018-09-05T00:00:00-00:00,2018-09-05T01:00:00-00:00,2018-09-04,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,56.01973,111
2018-09-05T04:00:00-00:00,2018-09-05T05:00:00-00:00,2018-09-04,22,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,44.025,111
2018-09-04T16:00:00-00:00,2018-09-04T17:00:00-00:00,2018-09-04,10,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,29.64778,111
2018-09-04T21:00:00-00:00,2018-09-04T22:00:00-00:00,2018-09-04,15,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,38.39479,111
