INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2019-04-09T23:00:00-00:00,2019-04-10T00:00:00-00:00,2019-04-09,17,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,0.00845,5
2019-04-09T21:00:00-00:00,2019-04-09T22:00:00-00:00,2019-04-09,15,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,-0.01054,5
2019-04-09T21:00:00-00:00,2019-04-09T22:00:00-00:00,2019-04-09,15,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,6
2019-04-09T20:00:00-00:00,2019-04-09T21:00:00-00:00,2019-04-09,14,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0.00012,6
2019-04-10T04:00:00-00:00,2019-04-10T05:00:00-00:00,2019-04-09,22,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,6
2019-04-10T00:00:00-00:00,2019-04-10T01:00:00-00:00,2019-04-09,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0.85971,6
2019-04-09T09:00:00-00:00,2019-04-09T10:00:00-00:00,2019-04-09,3,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,6
2019-04-09T08:00:00-00:00,2019-04-09T09:00:00-00:00,2019-04-09,2,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,6
2019-04-09T07:00:00-00:00,2019-04-09T08:00:00-00:00,2019-04-09,1,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,6
2019-04-09T16:00:00-00:00,2019-04-09T17:00:00-00:00,2019-04-09,10,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,1.30592,6
2019-04-10T01:00:00-00:00,2019-04-10T02:00:00-00:00,2019-04-09,19,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,6
2019-04-09T10:00:00-00:00,2019-04-09T11:00:00-00:00,2019-04-09,4,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,6
2019-04-09T22:00:00-00:00,2019-04-09T23:00:00-00:00,2019-04-09,16,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-0.00002,6
2019-04-10T03:00:00-00:00,2019-04-10T04:00:00-00:00,2019-04-09,21,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,6
2019-04-09T18:00:00-00:00,2019-04-09T19:00:00-00:00,2019-04-09,12,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,1.59524,6
2019-04-09T17:00:00-00:00,2019-04-09T18:00:00-00:00,2019-04-09,11,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0.68948,6
2019-04-10T06:00:00-00:00,2019-04-10T07:00:00-00:00,2019-04-09,24,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,6
2019-04-09T19:00:00-00:00,2019-04-09T20:00:00-00:00,2019-04-09,13,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0.00821,6
2019-04-09T11:00:00-00:00,2019-04-09T12:00:00-00:00,2019-04-09,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,6
2019-04-09T23:00:00-00:00,2019-04-10T00:00:00-00:00,2019-04-09,17,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,6
2019-04-10T02:00:00-00:00,2019-04-10T03:00:00-00:00,2019-04-09,20,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,6
2019-04-09T12:00:00-00:00,2019-04-09T13:00:00-00:00,2019-04-09,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,6
2019-04-09T15:00:00-00:00,2019-04-09T16:00:00-00:00,2019-04-09,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,6
2019-04-09T13:00:00-00:00,2019-04-09T14:00:00-00:00,2019-04-09,7,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,6
2019-04-10T05:00:00-00:00,2019-04-10T06:00:00-00:00,2019-04-09,23,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,6
2019-04-09T14:00:00-00:00,2019-04-09T15:00:00-00:00,2019-04-09,8,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,6
2019-04-10T01:00:00-00:00,2019-04-10T02:00:00-00:00,2019-04-09,19,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,35.39254,7
2019-04-10T03:00:00-00:00,2019-04-10T04:00:00-00:00,2019-04-09,21,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,57.03036,7
2019-04-10T05:00:00-00:00,2019-04-10T06:00:00-00:00,2019-04-09,23,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,30.51171,7
2019-04-09T17:00:00-00:00,2019-04-09T18:00:00-00:00,2019-04-09,11,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,0.10867,7
2019-04-09T08:00:00-00:00,2019-04-09T09:00:00-00:00,2019-04-09,2,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,20.70809,7
2019-04-09T16:00:00-00:00,2019-04-09T17:00:00-00:00,2019-04-09,10,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,10.53009,7
2019-04-09T09:00:00-00:00,2019-04-09T10:00:00-00:00,2019-04-09,3,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,19.53728,7
2019-04-09T20:00:00-00:00,2019-04-09T21:00:00-00:00,2019-04-09,14,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,-0.01056,7
2019-04-09T23:00:00-00:00,2019-04-10T00:00:00-00:00,2019-04-09,17,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,0.00844,7
2019-04-09T10:00:00-00:00,2019-04-09T11:00:00-00:00,2019-04-09,4,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,20.77304,7
2019-04-10T00:00:00-00:00,2019-04-10T01:00:00-00:00,2019-04-09,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,8.94399,7
2019-04-09T15:00:00-00:00,2019-04-09T16:00:00-00:00,2019-04-09,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,22.0722,7
2019-04-09T21:00:00-00:00,2019-04-09T22:00:00-00:00,2019-04-09,15,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,-0.01058,7
2019-04-09T12:00:00-00:00,2019-04-09T13:00:00-00:00,2019-04-09,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,29.12986,7
2019-04-10T02:00:00-00:00,2019-04-10T03:00:00-00:00,2019-04-09,20,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,61.4647,7
2019-04-09T13:00:00-00:00,2019-04-09T14:00:00-00:00,2019-04-09,7,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,41.9497,7
2019-04-10T04:00:00-00:00,2019-04-10T05:00:00-00:00,2019-04-09,22,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,44.272,7
2019-04-10T06:00:00-00:00,2019-04-10T07:00:00-00:00,2019-04-09,24,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,23.45309,7
2019-04-09T14:00:00-00:00,2019-04-09T15:00:00-00:00,2019-04-09,8,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,34.40033,7
2019-04-09T18:00:00-00:00,2019-04-09T19:00:00-00:00,2019-04-09,12,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,0.11256,7
2019-04-09T19:00:00-00:00,2019-04-09T20:00:00-00:00,2019-04-09,13,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,-0.00953,7
2019-04-09T22:00:00-00:00,2019-04-09T23:00:00-00:00,2019-04-09,16,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,-0.01025,7
2019-04-09T07:00:00-00:00,2019-04-09T08:00:00-00:00,2019-04-09,1,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,23.9996,7
2019-04-09T11:00:00-00:00,2019-04-09T12:00:00-00:00,2019-04-09,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,20.86806,7
2019-04-09T08:00:00-00:00,2019-04-09T09:00:00-00:00,2019-04-09,2,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.6523,8
2019-04-09T12:00:00-00:00,2019-04-09T13:00:00-00:00,2019-04-09,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.63503,8
2019-04-10T06:00:00-00:00,2019-04-10T07:00:00-00:00,2019-04-09,24,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.34242,8
2019-04-09T15:00:00-00:00,2019-04-09T16:00:00-00:00,2019-04-09,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.39951,8
2019-04-09T18:00:00-00:00,2019-04-09T19:00:00-00:00,2019-04-09,12,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.00009,8
2019-04-09T10:00:00-00:00,2019-04-09T11:00:00-00:00,2019-04-09,4,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.50063,8
2019-04-09T09:00:00-00:00,2019-04-09T10:00:00-00:00,2019-04-09,3,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.56658,8
2019-04-09T07:00:00-00:00,2019-04-09T08:00:00-00:00,2019-04-09,1,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.75359,8
2019-04-10T05:00:00-00:00,2019-04-10T06:00:00-00:00,2019-04-09,23,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.36004,8
2019-04-09T17:00:00-00:00,2019-04-09T18:00:00-00:00,2019-04-09,11,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0,8
2019-04-09T13:00:00-00:00,2019-04-09T14:00:00-00:00,2019-04-09,7,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.73412,8
2019-04-10T02:00:00-00:00,2019-04-10T03:00:00-00:00,2019-04-09,20,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,1.0449,8
2019-04-09T23:00:00-00:00,2019-04-10T00:00:00-00:00,2019-04-09,17,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.00002,8
2019-04-09T14:00:00-00:00,2019-04-09T15:00:00-00:00,2019-04-09,8,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.258,8
2019-04-09T16:00:00-00:00,2019-04-09T17:00:00-00:00,2019-04-09,10,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.02843,8
2019-04-09T19:00:00-00:00,2019-04-09T20:00:00-00:00,2019-04-09,13,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0,8
2019-04-09T22:00:00-00:00,2019-04-09T23:00:00-00:00,2019-04-09,16,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.00002,8
2019-04-09T11:00:00-00:00,2019-04-09T12:00:00-00:00,2019-04-09,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.47997,8
2019-04-10T00:00:00-00:00,2019-04-10T01:00:00-00:00,2019-04-09,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.10643,8
2019-04-10T03:00:00-00:00,2019-04-10T04:00:00-00:00,2019-04-09,21,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.84975,8
2019-04-10T04:00:00-00:00,2019-04-10T05:00:00-00:00,2019-04-09,22,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.8146,8
2019-04-09T20:00:00-00:00,2019-04-09T21:00:00-00:00,2019-04-09,14,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.00004,8
2019-04-09T21:00:00-00:00,2019-04-09T22:00:00-00:00,2019-04-09,15,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.00004,8
2019-04-10T01:00:00-00:00,2019-04-10T02:00:00-00:00,2019-04-09,19,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.64768,8
2019-04-10T13:00:00-00:00,2019-04-10T14:00:00-00:00,2019-04-10,7,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,43.18868,9
2019-04-10T09:00:00-00:00,2019-04-10T10:00:00-00:00,2019-04-10,3,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,17.70054,9
2019-04-10T21:00:00-00:00,2019-04-10T22:00:00-00:00,2019-04-10,15,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,0.13741,9
2019-04-10T16:00:00-00:00,2019-04-10T17:00:00-00:00,2019-04-10,10,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,11.31305,9
2019-04-11T03:00:00-00:00,2019-04-11T04:00:00-00:00,2019-04-10,21,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,62.63865,9
2019-04-10T23:00:00-00:00,2019-04-11T00:00:00-00:00,2019-04-10,17,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,4.58353,9
2019-04-10T17:00:00-00:00,2019-04-10T18:00:00-00:00,2019-04-10,11,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,1.09336,9
2019-04-10T07:00:00-00:00,2019-04-10T08:00:00-00:00,2019-04-10,1,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,19.73746,9
2019-04-10T22:00:00-00:00,2019-04-10T23:00:00-00:00,2019-04-10,16,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,1.67879,9
2019-04-10T19:00:00-00:00,2019-04-10T20:00:00-00:00,2019-04-10,13,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,3.82011,9
2019-04-11T04:00:00-00:00,2019-04-11T05:00:00-00:00,2019-04-10,22,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,51.85137,9
2019-04-10T12:00:00-00:00,2019-04-10T13:00:00-00:00,2019-04-10,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,34.03205,9
2019-04-10T20:00:00-00:00,2019-04-10T21:00:00-00:00,2019-04-10,14,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,0.12989,9
2019-04-10T18:00:00-00:00,2019-04-10T19:00:00-00:00,2019-04-10,12,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,5.05342,9
2019-04-11T00:00:00-00:00,2019-04-11T01:00:00-00:00,2019-04-10,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,15.30524,9
2019-04-10T10:00:00-00:00,2019-04-10T11:00:00-00:00,2019-04-10,4,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,18.12285,9
2019-04-11T05:00:00-00:00,2019-04-11T06:00:00-00:00,2019-04-10,23,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,32.37007,9
2019-04-10T15:00:00-00:00,2019-04-10T16:00:00-00:00,2019-04-10,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,15.87556,9
2019-04-11T06:00:00-00:00,2019-04-11T07:00:00-00:00,2019-04-10,24,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,27.44667,9
2019-04-10T14:00:00-00:00,2019-04-10T15:00:00-00:00,2019-04-10,8,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,31.70727,9
2019-04-11T02:00:00-00:00,2019-04-11T03:00:00-00:00,2019-04-10,20,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,64.05742,9
2019-04-11T01:00:00-00:00,2019-04-11T02:00:00-00:00,2019-04-10,19,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,34.6201,9
2019-04-10T11:00:00-00:00,2019-04-10T12:00:00-00:00,2019-04-10,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,19.07704,9
2019-04-10T08:00:00-00:00,2019-04-10T09:00:00-00:00,2019-04-10,2,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,16.76532,9
2019-04-11T00:00:00-00:00,2019-04-11T01:00:00-00:00,2019-04-10,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,1.82422,10
2019-04-10T18:00:00-00:00,2019-04-10T19:00:00-00:00,2019-04-10,12,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,4.35565,10
2019-04-10T09:00:00-00:00,2019-04-10T10:00:00-00:00,2019-04-10,3,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,10
2019-04-10T19:00:00-00:00,2019-04-10T20:00:00-00:00,2019-04-10,13,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,3.53835,10
2019-04-10T15:00:00-00:00,2019-04-10T16:00:00-00:00,2019-04-10,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,10
2019-04-11T06:00:00-00:00,2019-04-11T07:00:00-00:00,2019-04-10,24,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,10
2019-04-10T11:00:00-00:00,2019-04-10T12:00:00-00:00,2019-04-10,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,10
2019-04-10T21:00:00-00:00,2019-04-10T22:00:00-00:00,2019-04-10,15,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0.12778,10
2019-04-11T05:00:00-00:00,2019-04-11T06:00:00-00:00,2019-04-10,23,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,10
2019-04-10T16:00:00-00:00,2019-04-10T17:00:00-00:00,2019-04-10,10,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,5.86454,10
2019-04-11T02:00:00-00:00,2019-04-11T03:00:00-00:00,2019-04-10,20,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,10
2019-04-11T01:00:00-00:00,2019-04-11T02:00:00-00:00,2019-04-10,19,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,10
2019-04-10T13:00:00-00:00,2019-04-10T14:00:00-00:00,2019-04-10,7,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,10
2019-04-10T12:00:00-00:00,2019-04-10T13:00:00-00:00,2019-04-10,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,10
2019-04-10T14:00:00-00:00,2019-04-10T15:00:00-00:00,2019-04-10,8,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,10
2019-04-10T20:00:00-00:00,2019-04-10T21:00:00-00:00,2019-04-10,14,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0.12124,10
2019-04-11T04:00:00-00:00,2019-04-11T05:00:00-00:00,2019-04-10,22,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,10
2019-04-10T23:00:00-00:00,2019-04-11T00:00:00-00:00,2019-04-10,17,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,3.59145,10
2019-04-10T08:00:00-00:00,2019-04-10T09:00:00-00:00,2019-04-10,2,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,10
2019-04-10T17:00:00-00:00,2019-04-10T18:00:00-00:00,2019-04-10,11,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-0.36427,10
