INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2018-10-24T16:00:00-00:00,2018-10-24T17:00:00-00:00,2018-10-24,10,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-4.93429,66
2018-10-24T12:00:00-00:00,2018-10-24T13:00:00-00:00,2018-10-24,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-0.7942,66
2018-10-24T13:00:00-00:00,2018-10-24T14:00:00-00:00,2018-10-24,7,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,66
2018-10-24T15:00:00-00:00,2018-10-24T16:00:00-00:00,2018-10-24,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-1.20546,66
2018-10-24T18:00:00-00:00,2018-10-24T19:00:00-00:00,2018-10-24,12,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-5.8281,66
2018-10-24T08:00:00-00:00,2018-10-24T09:00:00-00:00,2018-10-24,2,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,66
2018-10-25T05:00:00-00:00,2018-10-25T06:00:00-00:00,2018-10-24,23,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-0.56087,66
2018-10-24T11:00:00-00:00,2018-10-24T12:00:00-00:00,2018-10-24,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,66
2018-10-24T20:00:00-00:00,2018-10-24T21:00:00-00:00,2018-10-24,14,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-2.58654,66
2018-10-24T07:00:00-00:00,2018-10-24T08:00:00-00:00,2018-10-24,1,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,40.04638,67
2018-10-25T02:00:00-00:00,2018-10-25T03:00:00-00:00,2018-10-24,20,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,75.52563,67
2018-10-24T23:00:00-00:00,2018-10-25T00:00:00-00:00,2018-10-24,17,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,50,67
2018-10-24T08:00:00-00:00,2018-10-24T09:00:00-00:00,2018-10-24,2,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,38.12066,67
2018-10-24T10:00:00-00:00,2018-10-24T11:00:00-00:00,2018-10-24,4,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,36.56605,67
2018-10-25T01:00:00-00:00,2018-10-25T02:00:00-00:00,2018-10-24,19,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,104.83512,67
2018-10-25T06:00:00-00:00,2018-10-25T07:00:00-00:00,2018-10-24,24,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,43.35523,67
2018-10-24T20:00:00-00:00,2018-10-24T21:00:00-00:00,2018-10-24,14,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,36.79382,67
2018-10-24T16:00:00-00:00,2018-10-24T17:00:00-00:00,2018-10-24,10,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,35.87576,67
2018-10-25T00:00:00-00:00,2018-10-25T01:00:00-00:00,2018-10-24,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,69.18776,67
2018-10-24T22:00:00-00:00,2018-10-24T23:00:00-00:00,2018-10-24,16,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,43.44092,67
2018-10-24T18:00:00-00:00,2018-10-24T19:00:00-00:00,2018-10-24,12,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,31.78191,67
2018-10-24T13:00:00-00:00,2018-10-24T14:00:00-00:00,2018-10-24,7,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,55.93612,67
2018-10-25T04:00:00-00:00,2018-10-25T05:00:00-00:00,2018-10-24,22,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,54.24785,67
2018-10-24T21:00:00-00:00,2018-10-24T22:00:00-00:00,2018-10-24,15,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,39.3688,67
2018-10-24T09:00:00-00:00,2018-10-24T10:00:00-00:00,2018-10-24,3,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,36.95949,67
2018-10-24T15:00:00-00:00,2018-10-24T16:00:00-00:00,2018-10-24,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,46.6536,67
2018-10-24T14:00:00-00:00,2018-10-24T15:00:00-00:00,2018-10-24,8,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,58.36778,67
2018-10-25T03:00:00-00:00,2018-10-25T04:00:00-00:00,2018-10-24,21,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,63.44961,67
2018-10-24T19:00:00-00:00,2018-10-24T20:00:00-00:00,2018-10-24,13,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,33.27276,67
2018-10-24T17:00:00-00:00,2018-10-24T18:00:00-00:00,2018-10-24,11,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,33.00687,67
2018-10-24T11:00:00-00:00,2018-10-24T12:00:00-00:00,2018-10-24,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,38.39953,67
2018-10-25T05:00:00-00:00,2018-10-25T06:00:00-00:00,2018-10-24,23,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,46.08715,67
2018-10-24T12:00:00-00:00,2018-10-24T13:00:00-00:00,2018-10-24,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,46.92778,67
2018-10-24T12:00:00-00:00,2018-10-24T13:00:00-00:00,2018-10-24,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.36134,68
2018-10-24T07:00:00-00:00,2018-10-24T08:00:00-00:00,2018-10-24,1,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.14016,68
2018-10-24T17:00:00-00:00,2018-10-24T18:00:00-00:00,2018-10-24,11,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.67664,68
2018-10-24T11:00:00-00:00,2018-10-24T12:00:00-00:00,2018-10-24,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.46463,68
2018-10-24T18:00:00-00:00,2018-10-24T19:00:00-00:00,2018-10-24,12,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.58479,68
2018-10-24T13:00:00-00:00,2018-10-24T14:00:00-00:00,2018-10-24,7,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.14543,68
2018-10-25T02:00:00-00:00,2018-10-25T03:00:00-00:00,2018-10-24,20,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.09818,68
2018-10-25T04:00:00-00:00,2018-10-25T05:00:00-00:00,2018-10-24,22,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.09765,68
2018-10-24T22:00:00-00:00,2018-10-24T23:00:00-00:00,2018-10-24,16,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.88619,68
2018-10-25T03:00:00-00:00,2018-10-25T04:00:00-00:00,2018-10-24,21,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.07614,68
2018-10-24T08:00:00-00:00,2018-10-24T09:00:00-00:00,2018-10-24,2,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.34309,68
2018-10-24T23:00:00-00:00,2018-10-25T00:00:00-00:00,2018-10-24,17,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.93,68
2018-10-24T21:00:00-00:00,2018-10-24T22:00:00-00:00,2018-10-24,15,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.43306,68
2018-10-25T00:00:00-00:00,2018-10-25T01:00:00-00:00,2018-10-24,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0,68
2018-10-24T10:00:00-00:00,2018-10-24T11:00:00-00:00,2018-10-24,4,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.45708,68
2018-10-24T15:00:00-00:00,2018-10-24T16:00:00-00:00,2018-10-24,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.9424,68
2018-10-24T09:00:00-00:00,2018-10-24T10:00:00-00:00,2018-10-24,3,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.39916,68
2018-10-24T16:00:00-00:00,2018-10-24T17:00:00-00:00,2018-10-24,10,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.59195,68
2018-10-25T01:00:00-00:00,2018-10-25T02:00:00-00:00,2018-10-24,19,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.10484,68
2018-10-25T06:00:00-00:00,2018-10-25T07:00:00-00:00,2018-10-24,24,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.16909,68
2018-10-24T19:00:00-00:00,2018-10-24T20:00:00-00:00,2018-10-24,13,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.60889,68
2018-10-25T05:00:00-00:00,2018-10-25T06:00:00-00:00,2018-10-24,23,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.17513,68
2018-10-24T14:00:00-00:00,2018-10-24T15:00:00-00:00,2018-10-24,8,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.43776,68
2018-10-24T20:00:00-00:00,2018-10-24T21:00:00-00:00,2018-10-24,14,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.61446,68
2018-10-25T17:00:00-00:00,2018-10-25T18:00:00-00:00,2018-10-25,11,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,37.81492,69
2018-10-26T01:00:00-00:00,2018-10-26T02:00:00-00:00,2018-10-25,19,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,105.22024,69
2018-10-25T15:00:00-00:00,2018-10-25T16:00:00-00:00,2018-10-25,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,48.029,69
2018-10-25T07:00:00-00:00,2018-10-25T08:00:00-00:00,2018-10-25,1,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,36.93068,69
2018-10-25T22:00:00-00:00,2018-10-25T23:00:00-00:00,2018-10-25,16,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,41.38992,69
2018-10-25T23:00:00-00:00,2018-10-26T00:00:00-00:00,2018-10-25,17,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,48.94655,69
2018-10-26T05:00:00-00:00,2018-10-26T06:00:00-00:00,2018-10-25,23,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,49.47186,69
2018-10-25T11:00:00-00:00,2018-10-25T12:00:00-00:00,2018-10-25,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,34.78958,69
2018-10-25T14:00:00-00:00,2018-10-25T15:00:00-00:00,2018-10-25,8,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,63.03785,69
2018-10-25T20:00:00-00:00,2018-10-25T21:00:00-00:00,2018-10-25,14,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,40.4408,69
2018-10-25T13:00:00-00:00,2018-10-25T14:00:00-00:00,2018-10-25,7,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,58.07899,69
2018-10-25T19:00:00-00:00,2018-10-25T20:00:00-00:00,2018-10-25,13,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,33.65405,69
2018-10-26T00:00:00-00:00,2018-10-26T01:00:00-00:00,2018-10-25,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,69.7081,69
2018-10-25T08:00:00-00:00,2018-10-25T09:00:00-00:00,2018-10-25,2,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,33.10479,69
2018-10-25T10:00:00-00:00,2018-10-25T11:00:00-00:00,2018-10-25,4,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,30.56523,69
2018-10-25T18:00:00-00:00,2018-10-25T19:00:00-00:00,2018-10-25,12,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,32.905,69
2018-10-25T21:00:00-00:00,2018-10-25T22:00:00-00:00,2018-10-25,15,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,45.56901,69
2018-10-26T02:00:00-00:00,2018-10-26T03:00:00-00:00,2018-10-25,20,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,79.91632,69
2018-10-25T12:00:00-00:00,2018-10-25T13:00:00-00:00,2018-10-25,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,44.20893,69
2018-10-25T16:00:00-00:00,2018-10-25T17:00:00-00:00,2018-10-25,10,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,35.70875,69
2018-10-26T03:00:00-00:00,2018-10-26T04:00:00-00:00,2018-10-25,21,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,65.55515,69
2018-10-26T04:00:00-00:00,2018-10-26T05:00:00-00:00,2018-10-25,22,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,55.53508,69
2018-10-26T06:00:00-00:00,2018-10-26T07:00:00-00:00,2018-10-25,24,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,47.01365,69
2018-10-25T09:00:00-00:00,2018-10-25T10:00:00-00:00,2018-10-25,3,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,31.59421,69
2018-10-26T06:00:00-00:00,2018-10-26T07:00:00-00:00,2018-10-25,24,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,70
2018-10-26T00:00:00-00:00,2018-10-26T01:00:00-00:00,2018-10-25,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,70
2018-10-25T09:00:00-00:00,2018-10-25T10:00:00-00:00,2018-10-25,3,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-1.02714,70
2018-10-25T13:00:00-00:00,2018-10-25T14:00:00-00:00,2018-10-25,7,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-0.23543,70
2018-10-25T16:00:00-00:00,2018-10-25T17:00:00-00:00,2018-10-25,10,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-0.37217,70
2018-10-26T05:00:00-00:00,2018-10-26T06:00:00-00:00,2018-10-25,23,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,70
2018-10-26T03:00:00-00:00,2018-10-26T04:00:00-00:00,2018-10-25,21,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-0.09209,70
2018-10-25T20:00:00-00:00,2018-10-25T21:00:00-00:00,2018-10-25,14,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,1.79451,70
2018-10-25T07:00:00-00:00,2018-10-25T08:00:00-00:00,2018-10-25,1,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-0.85535,70
2018-10-26T01:00:00-00:00,2018-10-26T02:00:00-00:00,2018-10-25,19,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,70
2018-10-26T02:00:00-00:00,2018-10-26T03:00:00-00:00,2018-10-25,20,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,70
2018-10-25T14:00:00-00:00,2018-10-25T15:00:00-00:00,2018-10-25,8,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-0.46044,70
2018-10-26T04:00:00-00:00,2018-10-26T05:00:00-00:00,2018-10-25,22,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,70
2018-10-25T19:00:00-00:00,2018-10-25T20:00:00-00:00,2018-10-25,13,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0.82699,70
2018-10-25T22:00:00-00:00,2018-10-25T23:00:00-00:00,2018-10-25,16,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-1.23351,70
2018-10-25T11:00:00-00:00,2018-10-25T12:00:00-00:00,2018-10-25,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-1.05639,70
2018-10-25T15:00:00-00:00,2018-10-25T16:00:00-00:00,2018-10-25,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0.55962,70
2018-10-25T18:00:00-00:00,2018-10-25T19:00:00-00:00,2018-10-25,12,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,1.49094,70
2018-10-25T21:00:00-00:00,2018-10-25T22:00:00-00:00,2018-10-25,15,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,3.45757,70
2018-10-25T08:00:00-00:00,2018-10-25T09:00:00-00:00,2018-10-25,2,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-1.24577,70
2018-10-25T10:00:00-00:00,2018-10-25T11:00:00-00:00,2018-10-25,4,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-1.19598,70
2018-10-25T17:00:00-00:00,2018-10-25T18:00:00-00:00,2018-10-25,11,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,3.65445,70
2018-10-25T23:00:00-00:00,2018-10-26T00:00:00-00:00,2018-10-25,17,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-0.24858,70
2018-10-25T12:00:00-00:00,2018-10-25T13:00:00-00:00,2018-10-25,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-0.49624,70
2018-10-25T17:00:00-00:00,2018-10-25T18:00:00-00:00,2018-10-25,11,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,34.53343,71
2018-10-25T20:00:00-00:00,2018-10-25T21:00:00-00:00,2018-10-25,14,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,38.77814,71
2018-10-25T19:00:00-00:00,2018-10-25T20:00:00-00:00,2018-10-25,13,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,33.07179,71
2018-10-26T04:00:00-00:00,2018-10-26T05:00:00-00:00,2018-10-25,22,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,55.49069,71
2018-10-25T16:00:00-00:00,2018-10-25T17:00:00-00:00,2018-10-25,10,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,36.45274,71
2018-10-25T08:00:00-00:00,2018-10-25T09:00:00-00:00,2018-10-25,2,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,34.66952,71
2018-10-25T18:00:00-00:00,2018-10-25T19:00:00-00:00,2018-10-25,12,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,31.74419,71
2018-10-25T15:00:00-00:00,2018-10-25T16:00:00-00:00,2018-10-25,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,47.7367,71
2018-10-26T02:00:00-00:00,2018-10-26T03:00:00-00:00,2018-10-25,20,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,79.38444,71
2018-10-26T01:00:00-00:00,2018-10-26T02:00:00-00:00,2018-10-25,19,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,104.85325,71
2018-10-25T23:00:00-00:00,2018-10-26T00:00:00-00:00,2018-10-25,17,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,49.48213,71
2018-10-26T06:00:00-00:00,2018-10-26T07:00:00-00:00,2018-10-25,24,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,46.83101,71
2018-10-26T03:00:00-00:00,2018-10-26T04:00:00-00:00,2018-10-25,21,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,65.17149,71
