INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2018-06-14T03:00:00-00:00,2018-06-14T04:00:00-00:00,2018-06-13,21,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-1.85986,22
2018-06-14T00:00:00-00:00,2018-06-14T01:00:00-00:00,2018-06-13,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-16.14831,22
2018-06-13T23:00:00-00:00,2018-06-14T00:00:00-00:00,2018-06-13,17,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-15.71873,22
2018-06-13T19:00:00-00:00,2018-06-13T20:00:00-00:00,2018-06-13,13,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0.73317,22
2018-06-13T16:00:00-00:00,2018-06-13T17:00:00-00:00,2018-06-13,10,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-4.4427,22
2018-06-13T11:00:00-00:00,2018-06-13T12:00:00-00:00,2018-06-13,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,22
2018-06-14T06:00:00-00:00,2018-06-14T07:00:00-00:00,2018-06-13,24,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,6.06195,22
2018-06-13T10:00:00-00:00,2018-06-13T11:00:00-00:00,2018-06-13,4,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,22
2018-06-13T22:00:00-00:00,2018-06-13T23:00:00-00:00,2018-06-13,16,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-9.59736,22
2018-06-13T17:00:00-00:00,2018-06-13T18:00:00-00:00,2018-06-13,11,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-3.48088,22
2018-06-13T15:00:00-00:00,2018-06-13T16:00:00-00:00,2018-06-13,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-3.0215,22
2018-06-14T05:00:00-00:00,2018-06-14T06:00:00-00:00,2018-06-13,23,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,35.82454,23
2018-06-14T06:00:00-00:00,2018-06-14T07:00:00-00:00,2018-06-13,24,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,33.2421,23
2018-06-13T20:00:00-00:00,2018-06-13T21:00:00-00:00,2018-06-13,14,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,40.18876,23
2018-06-13T08:00:00-00:00,2018-06-13T09:00:00-00:00,2018-06-13,2,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,26.39217,23
2018-06-13T11:00:00-00:00,2018-06-13T12:00:00-00:00,2018-06-13,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,24.56889,23
2018-06-14T03:00:00-00:00,2018-06-14T04:00:00-00:00,2018-06-13,21,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,70.47243,23
2018-06-13T09:00:00-00:00,2018-06-13T10:00:00-00:00,2018-06-13,3,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,24.28201,23
2018-06-13T19:00:00-00:00,2018-06-13T20:00:00-00:00,2018-06-13,13,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,32.64769,23
2018-06-13T16:00:00-00:00,2018-06-13T17:00:00-00:00,2018-06-13,10,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,25.77319,23
2018-06-13T17:00:00-00:00,2018-06-13T18:00:00-00:00,2018-06-13,11,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,27.2806,23
2018-06-13T18:00:00-00:00,2018-06-13T19:00:00-00:00,2018-06-13,12,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,31.2007,23
2018-06-13T12:00:00-00:00,2018-06-13T13:00:00-00:00,2018-06-13,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,26.96921,23
2018-06-13T13:00:00-00:00,2018-06-13T14:00:00-00:00,2018-06-13,7,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,29.63277,23
2018-06-13T21:00:00-00:00,2018-06-13T22:00:00-00:00,2018-06-13,15,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,39.65803,23
2018-06-13T10:00:00-00:00,2018-06-13T11:00:00-00:00,2018-06-13,4,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,23.96047,23
2018-06-14T02:00:00-00:00,2018-06-14T03:00:00-00:00,2018-06-13,20,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,97.20543,23
2018-06-13T22:00:00-00:00,2018-06-13T23:00:00-00:00,2018-06-13,16,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,41.9837,23
2018-06-13T23:00:00-00:00,2018-06-14T00:00:00-00:00,2018-06-13,17,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,47.70713,23
2018-06-14T00:00:00-00:00,2018-06-14T01:00:00-00:00,2018-06-13,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,53.96287,23
2018-06-13T07:00:00-00:00,2018-06-13T08:00:00-00:00,2018-06-13,1,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,29.50717,23
2018-06-13T14:00:00-00:00,2018-06-13T15:00:00-00:00,2018-06-13,8,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,26.67098,23
2018-06-14T01:00:00-00:00,2018-06-14T02:00:00-00:00,2018-06-13,19,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,67.51395,23
2018-06-13T15:00:00-00:00,2018-06-13T16:00:00-00:00,2018-06-13,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,23.85031,23
2018-06-14T04:00:00-00:00,2018-06-14T05:00:00-00:00,2018-06-13,22,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,51.95053,23
2018-06-14T00:00:00-00:00,2018-06-14T01:00:00-00:00,2018-06-13,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.24283,24
2018-06-14T04:00:00-00:00,2018-06-14T05:00:00-00:00,2018-06-13,22,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.76887,24
2018-06-13T09:00:00-00:00,2018-06-13T10:00:00-00:00,2018-06-13,3,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.12869,24
2018-06-13T10:00:00-00:00,2018-06-13T11:00:00-00:00,2018-06-13,4,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.11501,24
2018-06-13T11:00:00-00:00,2018-06-13T12:00:00-00:00,2018-06-13,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.18181,24
2018-06-13T12:00:00-00:00,2018-06-13T13:00:00-00:00,2018-06-13,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.38027,24
2018-06-14T06:00:00-00:00,2018-06-14T07:00:00-00:00,2018-06-13,24,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.49198,24
2018-06-14T02:00:00-00:00,2018-06-14T03:00:00-00:00,2018-06-13,20,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,1.5164,24
2018-06-13T17:00:00-00:00,2018-06-13T18:00:00-00:00,2018-06-13,11,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.03546,24
2018-06-13T13:00:00-00:00,2018-06-13T14:00:00-00:00,2018-06-13,7,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.60451,24
2018-06-13T16:00:00-00:00,2018-06-13T17:00:00-00:00,2018-06-13,10,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.19072,24
2018-06-13T22:00:00-00:00,2018-06-13T23:00:00-00:00,2018-06-13,16,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.42823,24
2018-06-13T23:00:00-00:00,2018-06-14T00:00:00-00:00,2018-06-13,17,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.22899,24
2018-06-14T05:00:00-00:00,2018-06-14T06:00:00-00:00,2018-06-13,23,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.88487,24
2018-06-13T19:00:00-00:00,2018-06-13T20:00:00-00:00,2018-06-13,13,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.0653,24
2018-06-13T21:00:00-00:00,2018-06-13T22:00:00-00:00,2018-06-13,15,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.20622,24
2018-06-13T15:00:00-00:00,2018-06-13T16:00:00-00:00,2018-06-13,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.07155,24
2018-06-13T18:00:00-00:00,2018-06-13T19:00:00-00:00,2018-06-13,12,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.11232,24
2018-06-13T07:00:00-00:00,2018-06-13T08:00:00-00:00,2018-06-13,1,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.33343,24
2018-06-13T08:00:00-00:00,2018-06-13T09:00:00-00:00,2018-06-13,2,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.19266,24
2018-06-13T14:00:00-00:00,2018-06-13T15:00:00-00:00,2018-06-13,8,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.13602,24
2018-06-14T03:00:00-00:00,2018-06-14T04:00:00-00:00,2018-06-13,21,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.71177,24
2018-06-14T01:00:00-00:00,2018-06-14T02:00:00-00:00,2018-06-13,19,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,1.06672,24
2018-06-13T20:00:00-00:00,2018-06-13T21:00:00-00:00,2018-06-13,14,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.01206,24
2018-06-14T18:00:00-00:00,2018-06-14T19:00:00-00:00,2018-06-14,12,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,27.68773,25
2018-06-14T19:00:00-00:00,2018-06-14T20:00:00-00:00,2018-06-14,13,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,29.66631,25
2018-06-15T06:00:00-00:00,2018-06-15T07:00:00-00:00,2018-06-14,24,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,32.42409,25
2018-06-14T20:00:00-00:00,2018-06-14T21:00:00-00:00,2018-06-14,14,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,35.84724,25
2018-06-14T22:00:00-00:00,2018-06-14T23:00:00-00:00,2018-06-14,16,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,35.51051,25
2018-06-15T00:00:00-00:00,2018-06-15T01:00:00-00:00,2018-06-14,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,41.99692,25
2018-06-14T11:00:00-00:00,2018-06-14T12:00:00-00:00,2018-06-14,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,26.32817,25
2018-06-14T17:00:00-00:00,2018-06-14T18:00:00-00:00,2018-06-14,11,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,25.29145,25
2018-06-14T07:00:00-00:00,2018-06-14T08:00:00-00:00,2018-06-14,1,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,30.7357,25
2018-06-14T23:00:00-00:00,2018-06-15T00:00:00-00:00,2018-06-14,17,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,37.05013,25
2018-06-15T02:00:00-00:00,2018-06-15T03:00:00-00:00,2018-06-14,20,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,73.53401,25
2018-06-14T10:00:00-00:00,2018-06-14T11:00:00-00:00,2018-06-14,4,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,25.49143,25
2018-06-14T12:00:00-00:00,2018-06-14T13:00:00-00:00,2018-06-14,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,30.08627,25
2018-06-14T15:00:00-00:00,2018-06-14T16:00:00-00:00,2018-06-14,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,24.72109,25
2018-06-14T09:00:00-00:00,2018-06-14T10:00:00-00:00,2018-06-14,3,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,26.61051,25
2018-06-15T05:00:00-00:00,2018-06-15T06:00:00-00:00,2018-06-14,23,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,41.85832,25
2018-06-14T08:00:00-00:00,2018-06-14T09:00:00-00:00,2018-06-14,2,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,29.52514,25
2018-06-14T21:00:00-00:00,2018-06-14T22:00:00-00:00,2018-06-14,15,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,35.96612,25
2018-06-15T03:00:00-00:00,2018-06-15T04:00:00-00:00,2018-06-14,21,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,55.64619,25
2018-06-15T01:00:00-00:00,2018-06-15T02:00:00-00:00,2018-06-14,19,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,47.22852,25
2018-06-15T04:00:00-00:00,2018-06-15T05:00:00-00:00,2018-06-14,22,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,44.63724,25
2018-06-14T13:00:00-00:00,2018-06-14T14:00:00-00:00,2018-06-14,7,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,31.47723,25
2018-06-14T14:00:00-00:00,2018-06-14T15:00:00-00:00,2018-06-14,8,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,32.60851,25
2018-06-14T16:00:00-00:00,2018-06-14T17:00:00-00:00,2018-06-14,10,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,25.0822,25
2018-06-14T12:00:00-00:00,2018-06-14T13:00:00-00:00,2018-06-14,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,26
2018-06-14T16:00:00-00:00,2018-06-14T17:00:00-00:00,2018-06-14,10,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-0.65263,26
2018-06-14T15:00:00-00:00,2018-06-14T16:00:00-00:00,2018-06-14,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-0.68582,26
2018-06-14T18:00:00-00:00,2018-06-14T19:00:00-00:00,2018-06-14,12,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-2.33053,26
2018-06-14T09:00:00-00:00,2018-06-14T10:00:00-00:00,2018-06-14,3,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,26
2018-06-15T02:00:00-00:00,2018-06-15T03:00:00-00:00,2018-06-14,20,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-3.1839,26
2018-06-14T11:00:00-00:00,2018-06-14T12:00:00-00:00,2018-06-14,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,26
2018-06-14T13:00:00-00:00,2018-06-14T14:00:00-00:00,2018-06-14,7,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,26
2018-06-15T00:00:00-00:00,2018-06-15T01:00:00-00:00,2018-06-14,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-4.76087,26
2018-06-15T04:00:00-00:00,2018-06-15T05:00:00-00:00,2018-06-14,22,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-0.89625,26
2018-06-14T08:00:00-00:00,2018-06-14T09:00:00-00:00,2018-06-14,2,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,26
2018-06-14T21:00:00-00:00,2018-06-14T22:00:00-00:00,2018-06-14,15,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-3.36388,26
2018-06-15T05:00:00-00:00,2018-06-15T06:00:00-00:00,2018-06-14,23,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,7.0103,26
2018-06-14T07:00:00-00:00,2018-06-14T08:00:00-00:00,2018-06-14,1,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,26
2018-06-14T23:00:00-00:00,2018-06-15T00:00:00-00:00,2018-06-14,17,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-4.44721,26
2018-06-14T22:00:00-00:00,2018-06-14T23:00:00-00:00,2018-06-14,16,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-4.09226,26
2018-06-15T03:00:00-00:00,2018-06-15T04:00:00-00:00,2018-06-14,21,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-1.73783,26
2018-06-14T17:00:00-00:00,2018-06-14T18:00:00-00:00,2018-06-14,11,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-1.20349,26
2018-06-14T19:00:00-00:00,2018-06-14T20:00:00-00:00,2018-06-14,13,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-2.84515,26
2018-06-14T10:00:00-00:00,2018-06-14T11:00:00-00:00,2018-06-14,4,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,26
2018-06-15T06:00:00-00:00,2018-06-15T07:00:00-00:00,2018-06-14,24,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,26
2018-06-14T20:00:00-00:00,2018-06-14T21:00:00-00:00,2018-06-14,14,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-3.11031,26
2018-06-15T01:00:00-00:00,2018-06-15T02:00:00-00:00,2018-06-14,19,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-6.41713,26
2018-06-14T14:00:00-00:00,2018-06-14T15:00:00-00:00,2018-06-14,8,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,3.31508,26
2018-06-14T17:00:00-00:00,2018-06-14T18:00:00-00:00,2018-06-14,11,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,26.61203,27
2018-06-15T03:00:00-00:00,2018-06-15T04:00:00-00:00,2018-06-14,21,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,55.8319,27
2018-06-14T13:00:00-00:00,2018-06-14T14:00:00-00:00,2018-06-14,7,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,30.76351,27
2018-06-15T06:00:00-00:00,2018-06-15T07:00:00-00:00,2018-06-14,24,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,31.69511,27
2018-06-14T07:00:00-00:00,2018-06-14T08:00:00-00:00,2018-06-14,1,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,30.23679,27
2018-06-14T11:00:00-00:00,2018-06-14T12:00:00-00:00,2018-06-14,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,25.92631,27
2018-06-14T14:00:00-00:00,2018-06-14T15:00:00-00:00,2018-06-14,8,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,28.99479,27
2018-06-14T20:00:00-00:00,2018-06-14T21:00:00-00:00,2018-06-14,14,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,39.12972,27
2018-06-14T22:00:00-00:00,2018-06-14T23:00:00-00:00,2018-06-14,16,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,39.8298,27
2018-06-14T15:00:00-00:00,2018-06-14T16:00:00-00:00,2018-06-14,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,25.57314,27
2018-06-14T16:00:00-00:00,2018-06-14T17:00:00-00:00,2018-06-14,10,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,25.96331,27
