INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2019-05-14T17:00:00-00:00,2019-05-14T18:00:00-00:00,2019-05-14,11,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,6.87258,25
2019-05-15T02:00:00-00:00,2019-05-15T03:00:00-00:00,2019-05-14,20,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,66.83605,25
2019-05-14T15:00:00-00:00,2019-05-14T16:00:00-00:00,2019-05-14,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,27.38722,25
2019-05-14T19:00:00-00:00,2019-05-14T20:00:00-00:00,2019-05-14,13,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,11.82298,25
2019-05-14T22:00:00-00:00,2019-05-14T23:00:00-00:00,2019-05-14,16,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,21.10001,25
2019-05-14T07:00:00-00:00,2019-05-14T08:00:00-00:00,2019-05-14,1,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,21.19504,25
2019-05-15T04:00:00-00:00,2019-05-15T05:00:00-00:00,2019-05-14,22,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,48.06375,25
2019-05-15T00:00:00-00:00,2019-05-15T01:00:00-00:00,2019-05-14,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,31.95695,25
2019-05-15T03:00:00-00:00,2019-05-15T04:00:00-00:00,2019-05-14,21,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,66.36588,25
2019-05-14T21:00:00-00:00,2019-05-14T22:00:00-00:00,2019-05-14,15,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,17.91519,25
2019-05-14T08:00:00-00:00,2019-05-14T09:00:00-00:00,2019-05-14,2,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,14.69732,25
2019-05-14T10:00:00-00:00,2019-05-14T11:00:00-00:00,2019-05-14,4,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,10.75356,25
2019-05-14T12:00:00-00:00,2019-05-14T13:00:00-00:00,2019-05-14,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,28.23742,25
2019-05-15T05:00:00-00:00,2019-05-15T06:00:00-00:00,2019-05-14,23,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,35.08908,25
2019-05-14T14:00:00-00:00,2019-05-14T15:00:00-00:00,2019-05-14,8,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,33.07755,25
2019-05-14T23:00:00-00:00,2019-05-15T00:00:00-00:00,2019-05-14,17,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,24.59494,25
2019-05-15T01:00:00-00:00,2019-05-15T02:00:00-00:00,2019-05-14,19,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,42.99565,25
2019-05-14T20:00:00-00:00,2019-05-14T21:00:00-00:00,2019-05-14,14,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,14.0074,25
2019-05-15T06:00:00-00:00,2019-05-15T07:00:00-00:00,2019-05-14,24,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,26
2019-05-14T08:00:00-00:00,2019-05-14T09:00:00-00:00,2019-05-14,2,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,26
2019-05-14T10:00:00-00:00,2019-05-14T11:00:00-00:00,2019-05-14,4,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,26
2019-05-14T11:00:00-00:00,2019-05-14T12:00:00-00:00,2019-05-14,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,26
2019-05-14T20:00:00-00:00,2019-05-14T21:00:00-00:00,2019-05-14,14,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,26
2019-05-14T22:00:00-00:00,2019-05-14T23:00:00-00:00,2019-05-14,16,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,26
2019-05-14T12:00:00-00:00,2019-05-14T13:00:00-00:00,2019-05-14,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,2.6338,26
2019-05-15T01:00:00-00:00,2019-05-15T02:00:00-00:00,2019-05-14,19,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,2.29293,26
2019-05-14T16:00:00-00:00,2019-05-14T17:00:00-00:00,2019-05-14,10,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,6.57321,26
2019-05-14T21:00:00-00:00,2019-05-14T22:00:00-00:00,2019-05-14,15,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,26
2019-05-15T00:00:00-00:00,2019-05-15T01:00:00-00:00,2019-05-14,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,1.14712,26
2019-05-14T07:00:00-00:00,2019-05-14T08:00:00-00:00,2019-05-14,1,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,26
2019-05-14T14:00:00-00:00,2019-05-14T15:00:00-00:00,2019-05-14,8,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,8.55827,26
2019-05-14T15:00:00-00:00,2019-05-14T16:00:00-00:00,2019-05-14,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,10.14695,26
2019-05-14T17:00:00-00:00,2019-05-14T18:00:00-00:00,2019-05-14,11,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,26
2019-05-15T03:00:00-00:00,2019-05-15T04:00:00-00:00,2019-05-14,21,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,2.46256,26
2019-05-15T04:00:00-00:00,2019-05-15T05:00:00-00:00,2019-05-14,22,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,1.62072,26
2019-05-15T05:00:00-00:00,2019-05-15T06:00:00-00:00,2019-05-14,23,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0.44463,26
2019-05-14T13:00:00-00:00,2019-05-14T14:00:00-00:00,2019-05-14,7,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,4.19894,26
2019-05-14T18:00:00-00:00,2019-05-14T19:00:00-00:00,2019-05-14,12,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,26
2019-05-14T19:00:00-00:00,2019-05-14T20:00:00-00:00,2019-05-14,13,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,26
2019-05-14T23:00:00-00:00,2019-05-15T00:00:00-00:00,2019-05-14,17,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,1.81878,26
2019-05-14T09:00:00-00:00,2019-05-14T10:00:00-00:00,2019-05-14,3,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,26
2019-05-15T02:00:00-00:00,2019-05-15T03:00:00-00:00,2019-05-14,20,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,3.76424,26
2019-05-15T06:00:00-00:00,2019-05-15T07:00:00-00:00,2019-05-14,24,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,24.33132,27
2019-05-14T13:00:00-00:00,2019-05-14T14:00:00-00:00,2019-05-14,7,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,31.74528,27
2019-05-14T22:00:00-00:00,2019-05-14T23:00:00-00:00,2019-05-14,16,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,21.18688,27
2019-05-14T07:00:00-00:00,2019-05-14T08:00:00-00:00,2019-05-14,1,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,20.82641,27
2019-05-14T23:00:00-00:00,2019-05-15T00:00:00-00:00,2019-05-14,17,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,22.64933,27
2019-05-15T03:00:00-00:00,2019-05-15T04:00:00-00:00,2019-05-14,21,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,62.66874,27
2019-05-14T09:00:00-00:00,2019-05-14T10:00:00-00:00,2019-05-14,3,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,11.41434,27
2019-05-14T17:00:00-00:00,2019-05-14T18:00:00-00:00,2019-05-14,11,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,6.98504,27
2019-05-14T15:00:00-00:00,2019-05-14T16:00:00-00:00,2019-05-14,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,17.19385,27
2019-05-15T04:00:00-00:00,2019-05-15T05:00:00-00:00,2019-05-14,22,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,45.0947,27
2019-05-15T00:00:00-00:00,2019-05-15T01:00:00-00:00,2019-05-14,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,30.44149,27
2019-05-14T11:00:00-00:00,2019-05-14T12:00:00-00:00,2019-05-14,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,14.37663,27
2019-05-15T02:00:00-00:00,2019-05-15T03:00:00-00:00,2019-05-14,20,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,61.96267,27
2019-05-15T01:00:00-00:00,2019-05-15T02:00:00-00:00,2019-05-14,19,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,39.94378,27
2019-05-14T12:00:00-00:00,2019-05-14T13:00:00-00:00,2019-05-14,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,24.98401,27
2019-05-14T10:00:00-00:00,2019-05-14T11:00:00-00:00,2019-05-14,4,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,10.59568,27
2019-05-14T21:00:00-00:00,2019-05-14T22:00:00-00:00,2019-05-14,15,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,18.10163,27
2019-05-14T16:00:00-00:00,2019-05-14T17:00:00-00:00,2019-05-14,10,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,10.30747,27
2019-05-15T05:00:00-00:00,2019-05-15T06:00:00-00:00,2019-05-14,23,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,33.93188,27
2019-05-14T08:00:00-00:00,2019-05-14T09:00:00-00:00,2019-05-14,2,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,14.46729,27
2019-05-14T20:00:00-00:00,2019-05-14T21:00:00-00:00,2019-05-14,14,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,14.17897,27
2019-05-14T19:00:00-00:00,2019-05-14T20:00:00-00:00,2019-05-14,13,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,11.97506,27
2019-05-14T18:00:00-00:00,2019-05-14T19:00:00-00:00,2019-05-14,12,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,9.66907,27
2019-05-14T14:00:00-00:00,2019-05-14T15:00:00-00:00,2019-05-14,8,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,24.29816,27
2019-05-14T14:00:00-00:00,2019-05-14T15:00:00-00:00,2019-05-14,8,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.22111,28
2019-05-15T01:00:00-00:00,2019-05-15T02:00:00-00:00,2019-05-14,19,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.75893,28
2019-05-15T04:00:00-00:00,2019-05-15T05:00:00-00:00,2019-05-14,22,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,1.34833,28
2019-05-14T18:00:00-00:00,2019-05-14T19:00:00-00:00,2019-05-14,12,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.13633,28
2019-05-14T11:00:00-00:00,2019-05-14T12:00:00-00:00,2019-05-14,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.26022,28
2019-05-14T15:00:00-00:00,2019-05-14T16:00:00-00:00,2019-05-14,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.04642,28
2019-05-14T09:00:00-00:00,2019-05-14T10:00:00-00:00,2019-05-14,3,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.17464,28
2019-05-14T19:00:00-00:00,2019-05-14T20:00:00-00:00,2019-05-14,13,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.15208,28
2019-05-14T07:00:00-00:00,2019-05-14T08:00:00-00:00,2019-05-14,1,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.36863,28
2019-05-15T06:00:00-00:00,2019-05-15T07:00:00-00:00,2019-05-14,24,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.47933,28
2019-05-14T13:00:00-00:00,2019-05-14T14:00:00-00:00,2019-05-14,7,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.8349,28
2019-05-15T05:00:00-00:00,2019-05-15T06:00:00-00:00,2019-05-14,23,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.71257,28
2019-05-15T03:00:00-00:00,2019-05-15T04:00:00-00:00,2019-05-14,21,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,1.23457,28
2019-05-14T10:00:00-00:00,2019-05-14T11:00:00-00:00,2019-05-14,4,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.15788,28
2019-05-15T02:00:00-00:00,2019-05-15T03:00:00-00:00,2019-05-14,20,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,1.10913,28
2019-05-14T23:00:00-00:00,2019-05-15T00:00:00-00:00,2019-05-14,17,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.12684,28
2019-05-14T17:00:00-00:00,2019-05-14T18:00:00-00:00,2019-05-14,11,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.11246,28
2019-05-15T00:00:00-00:00,2019-05-15T01:00:00-00:00,2019-05-14,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.36834,28
2019-05-14T12:00:00-00:00,2019-05-14T13:00:00-00:00,2019-05-14,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.6196,28
2019-05-14T20:00:00-00:00,2019-05-14T21:00:00-00:00,2019-05-14,14,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.17157,28
2019-05-14T08:00:00-00:00,2019-05-14T09:00:00-00:00,2019-05-14,2,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.23003,28
2019-05-14T16:00:00-00:00,2019-05-14T17:00:00-00:00,2019-05-14,10,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.01752,28
2019-05-14T21:00:00-00:00,2019-05-14T22:00:00-00:00,2019-05-14,15,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.18645,28
2019-05-14T22:00:00-00:00,2019-05-14T23:00:00-00:00,2019-05-14,16,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.08687,28
2019-05-15T14:00:00-00:00,2019-05-15T15:00:00-00:00,2019-05-15,8,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,49.99333,29
2019-05-16T06:00:00-00:00,2019-05-16T07:00:00-00:00,2019-05-15,24,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,27.77064,29
2019-05-15T23:00:00-00:00,2019-05-16T00:00:00-00:00,2019-05-15,17,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,21.8976,29
2019-05-15T11:00:00-00:00,2019-05-15T12:00:00-00:00,2019-05-15,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,23.22928,29
2019-05-15T16:00:00-00:00,2019-05-15T17:00:00-00:00,2019-05-15,10,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,75.22417,29
2019-05-15T21:00:00-00:00,2019-05-15T22:00:00-00:00,2019-05-15,15,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,54.41586,29
2019-05-15T22:00:00-00:00,2019-05-15T23:00:00-00:00,2019-05-15,16,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,83.13928,29
2019-05-15T08:00:00-00:00,2019-05-15T09:00:00-00:00,2019-05-15,2,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,23.36478,29
2019-05-15T19:00:00-00:00,2019-05-15T20:00:00-00:00,2019-05-15,13,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,99.17656,29
2019-05-16T04:00:00-00:00,2019-05-16T05:00:00-00:00,2019-05-15,22,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,55.724,29
2019-05-15T15:00:00-00:00,2019-05-15T16:00:00-00:00,2019-05-15,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,58.49662,29
2019-05-16T05:00:00-00:00,2019-05-16T06:00:00-00:00,2019-05-15,23,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,37.5882,29
2019-05-15T07:00:00-00:00,2019-05-15T08:00:00-00:00,2019-05-15,1,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,24.98144,29
2019-05-16T02:00:00-00:00,2019-05-16T03:00:00-00:00,2019-05-15,20,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,66.1355,29
2019-05-16T01:00:00-00:00,2019-05-16T02:00:00-00:00,2019-05-15,19,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,45.90513,29
2019-05-16T00:00:00-00:00,2019-05-16T01:00:00-00:00,2019-05-15,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,30.68164,29
2019-05-15T17:00:00-00:00,2019-05-15T18:00:00-00:00,2019-05-15,11,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,63.62056,29
2019-05-15T13:00:00-00:00,2019-05-15T14:00:00-00:00,2019-05-15,7,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,48.00348,29
2019-05-15T18:00:00-00:00,2019-05-15T19:00:00-00:00,2019-05-15,12,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,55.49021,29
2019-05-16T03:00:00-00:00,2019-05-16T04:00:00-00:00,2019-05-15,21,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,68.01514,29
2019-05-15T12:00:00-00:00,2019-05-15T13:00:00-00:00,2019-05-15,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,31.16001,29
2019-05-15T10:00:00-00:00,2019-05-15T11:00:00-00:00,2019-05-15,4,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,20.99441,29
2019-05-15T09:00:00-00:00,2019-05-15T10:00:00-00:00,2019-05-15,3,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,21.16135,29
2019-05-15T20:00:00-00:00,2019-05-15T21:00:00-00:00,2019-05-15,14,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,50.14935,29
2019-05-15T10:00:00-00:00,2019-05-15T11:00:00-00:00,2019-05-15,4,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-0.83715,30
2019-05-15T09:00:00-00:00,2019-05-15T10:00:00-00:00,2019-05-15,3,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-0.8621,30
2019-05-15T21:00:00-00:00,2019-05-15T22:00:00-00:00,2019-05-15,15,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,34.67193,30
2019-05-16T05:00:00-00:00,2019-05-16T06:00:00-00:00,2019-05-15,23,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,1.33313,30
