INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2018-08-01T08:00:00-00:00,2018-08-01T09:00:00-00:00,2018-08-01,2,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,98
2018-08-01T15:00:00-00:00,2018-08-01T16:00:00-00:00,2018-08-01,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,2.75161,98
2018-08-01T14:00:00-00:00,2018-08-01T15:00:00-00:00,2018-08-01,8,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,14.84854,98
2018-08-02T00:00:00-00:00,2018-08-02T01:00:00-00:00,2018-08-01,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,24.26789,98
2018-08-01T11:00:00-00:00,2018-08-01T12:00:00-00:00,2018-08-01,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,98
2018-08-02T02:00:00-00:00,2018-08-02T03:00:00-00:00,2018-08-01,20,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,3.32925,98
2018-08-01T22:00:00-00:00,2018-08-01T23:00:00-00:00,2018-08-01,16,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,16.33124,98
2018-08-01T12:00:00-00:00,2018-08-01T13:00:00-00:00,2018-08-01,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,98
2018-08-02T01:00:00-00:00,2018-08-02T02:00:00-00:00,2018-08-01,19,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,22.96189,98
2018-08-01T23:00:00-00:00,2018-08-02T00:00:00-00:00,2018-08-01,17,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,17.20147,98
2018-08-01T20:00:00-00:00,2018-08-01T21:00:00-00:00,2018-08-01,14,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,12.63291,98
2018-08-01T10:00:00-00:00,2018-08-01T11:00:00-00:00,2018-08-01,4,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,37.35932,99
2018-08-01T13:00:00-00:00,2018-08-01T14:00:00-00:00,2018-08-01,7,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,49.55188,99
2018-08-01T11:00:00-00:00,2018-08-01T12:00:00-00:00,2018-08-01,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,37.00377,99
2018-08-02T04:00:00-00:00,2018-08-02T05:00:00-00:00,2018-08-01,22,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,77.9004,99
2018-08-01T16:00:00-00:00,2018-08-01T17:00:00-00:00,2018-08-01,10,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,42.69792,99
2018-08-01T18:00:00-00:00,2018-08-01T19:00:00-00:00,2018-08-01,12,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,54.40725,99
2018-08-02T01:00:00-00:00,2018-08-02T02:00:00-00:00,2018-08-01,19,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,165.23134,99
2018-08-02T02:00:00-00:00,2018-08-02T03:00:00-00:00,2018-08-01,20,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,164.8892,99
2018-08-02T03:00:00-00:00,2018-08-02T04:00:00-00:00,2018-08-01,21,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,98.75395,99
2018-08-02T06:00:00-00:00,2018-08-02T07:00:00-00:00,2018-08-01,24,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,48.95428,99
2018-08-01T07:00:00-00:00,2018-08-01T08:00:00-00:00,2018-08-01,1,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,40.19202,99
2018-08-01T14:00:00-00:00,2018-08-01T15:00:00-00:00,2018-08-01,8,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,48.57462,99
2018-08-01T15:00:00-00:00,2018-08-01T16:00:00-00:00,2018-08-01,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,40.74577,99
2018-08-01T19:00:00-00:00,2018-08-01T20:00:00-00:00,2018-08-01,13,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,64.21583,99
2018-08-01T20:00:00-00:00,2018-08-01T21:00:00-00:00,2018-08-01,14,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,71.80319,99
2018-08-01T21:00:00-00:00,2018-08-01T22:00:00-00:00,2018-08-01,15,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,90.49946,99
2018-08-01T12:00:00-00:00,2018-08-01T13:00:00-00:00,2018-08-01,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,41.02459,99
2018-08-02T05:00:00-00:00,2018-08-02T06:00:00-00:00,2018-08-01,23,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,57.68092,99
2018-08-01T09:00:00-00:00,2018-08-01T10:00:00-00:00,2018-08-01,3,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,37.41948,99
2018-08-01T22:00:00-00:00,2018-08-01T23:00:00-00:00,2018-08-01,16,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,87.24708,99
2018-08-01T23:00:00-00:00,2018-08-02T00:00:00-00:00,2018-08-01,17,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,99.48821,99
2018-08-02T00:00:00-00:00,2018-08-02T01:00:00-00:00,2018-08-01,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,121.048,99
2018-08-01T17:00:00-00:00,2018-08-01T18:00:00-00:00,2018-08-01,11,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,53.0399,99
2018-08-01T08:00:00-00:00,2018-08-01T09:00:00-00:00,2018-08-01,2,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,38.65466,99
2018-08-01T11:00:00-00:00,2018-08-01T12:00:00-00:00,2018-08-01,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,1.67997,100
2018-08-01T16:00:00-00:00,2018-08-01T17:00:00-00:00,2018-08-01,10,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,2.48075,100
2018-08-01T12:00:00-00:00,2018-08-01T13:00:00-00:00,2018-08-01,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,2.05943,100
2018-08-02T01:00:00-00:00,2018-08-02T02:00:00-00:00,2018-08-01,19,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,5.81614,100
2018-08-02T03:00:00-00:00,2018-08-02T04:00:00-00:00,2018-08-01,21,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,4.24642,100
2018-08-01T14:00:00-00:00,2018-08-01T15:00:00-00:00,2018-08-01,8,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,2.75418,100
2018-08-01T21:00:00-00:00,2018-08-01T22:00:00-00:00,2018-08-01,15,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,4.57022,100
2018-08-01T08:00:00-00:00,2018-08-01T09:00:00-00:00,2018-08-01,2,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,1.62736,100
2018-08-01T09:00:00-00:00,2018-08-01T10:00:00-00:00,2018-08-01,3,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,1.61652,100
2018-08-02T00:00:00-00:00,2018-08-02T01:00:00-00:00,2018-08-01,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,5.38664,100
2018-08-02T04:00:00-00:00,2018-08-02T05:00:00-00:00,2018-08-01,22,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,3.63795,100
2018-08-01T19:00:00-00:00,2018-08-01T20:00:00-00:00,2018-08-01,13,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,2.86403,100
2018-08-02T05:00:00-00:00,2018-08-02T06:00:00-00:00,2018-08-01,23,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,3.45509,100
2018-08-01T17:00:00-00:00,2018-08-01T18:00:00-00:00,2018-08-01,11,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,3.82948,100
2018-08-01T18:00:00-00:00,2018-08-01T19:00:00-00:00,2018-08-01,12,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,3.55279,100
2018-08-01T22:00:00-00:00,2018-08-01T23:00:00-00:00,2018-08-01,16,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,3.6033,100
2018-08-01T10:00:00-00:00,2018-08-01T11:00:00-00:00,2018-08-01,4,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,1.65875,100
2018-08-02T02:00:00-00:00,2018-08-02T03:00:00-00:00,2018-08-01,20,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,5.29294,100
2018-08-01T20:00:00-00:00,2018-08-01T21:00:00-00:00,2018-08-01,14,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,3.69068,100
2018-08-01T23:00:00-00:00,2018-08-02T00:00:00-00:00,2018-08-01,17,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,3.48209,100
2018-08-01T07:00:00-00:00,2018-08-01T08:00:00-00:00,2018-08-01,1,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,1.82472,100
2018-08-02T06:00:00-00:00,2018-08-02T07:00:00-00:00,2018-08-01,24,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,3.02537,100
2018-08-01T15:00:00-00:00,2018-08-01T16:00:00-00:00,2018-08-01,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,2.30214,100
2018-08-01T13:00:00-00:00,2018-08-01T14:00:00-00:00,2018-08-01,7,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,2.62129,100
2018-08-02T15:00:00-00:00,2018-08-02T16:00:00-00:00,2018-08-02,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,46.17022,101
2018-08-02T19:00:00-00:00,2018-08-02T20:00:00-00:00,2018-08-02,13,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,90.79109,101
2018-08-03T03:00:00-00:00,2018-08-03T04:00:00-00:00,2018-08-02,21,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,117.14225,101
2018-08-02T18:00:00-00:00,2018-08-02T19:00:00-00:00,2018-08-02,12,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,63.69458,101
2018-08-02T20:00:00-00:00,2018-08-02T21:00:00-00:00,2018-08-02,14,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,113.38982,101
2018-08-02T22:00:00-00:00,2018-08-02T23:00:00-00:00,2018-08-02,16,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,67.79264,101
2018-08-02T09:00:00-00:00,2018-08-02T10:00:00-00:00,2018-08-02,3,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,41.29679,101
2018-08-02T17:00:00-00:00,2018-08-02T18:00:00-00:00,2018-08-02,11,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,54.9367,101
2018-08-02T16:00:00-00:00,2018-08-02T17:00:00-00:00,2018-08-02,10,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,43.81161,101
2018-08-02T07:00:00-00:00,2018-08-02T08:00:00-00:00,2018-08-02,1,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,49.26843,101
2018-08-03T04:00:00-00:00,2018-08-03T05:00:00-00:00,2018-08-02,22,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,84.8068,101
2018-08-02T13:00:00-00:00,2018-08-02T14:00:00-00:00,2018-08-02,7,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,62.29955,101
2018-08-02T23:00:00-00:00,2018-08-03T00:00:00-00:00,2018-08-02,17,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,81.26243,101
2018-08-02T21:00:00-00:00,2018-08-02T22:00:00-00:00,2018-08-02,15,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,116.59255,101
2018-08-02T14:00:00-00:00,2018-08-02T15:00:00-00:00,2018-08-02,8,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,63.23634,101
2018-08-03T01:00:00-00:00,2018-08-03T02:00:00-00:00,2018-08-02,19,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,132.45554,101
2018-08-03T06:00:00-00:00,2018-08-03T07:00:00-00:00,2018-08-02,24,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,51.66317,101
2018-08-02T12:00:00-00:00,2018-08-02T13:00:00-00:00,2018-08-02,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,47.271,101
2018-08-02T11:00:00-00:00,2018-08-02T12:00:00-00:00,2018-08-02,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,40.59992,101
2018-08-03T05:00:00-00:00,2018-08-03T06:00:00-00:00,2018-08-02,23,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,67.18391,101
2018-08-02T08:00:00-00:00,2018-08-02T09:00:00-00:00,2018-08-02,2,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,45.78525,101
2018-08-03T00:00:00-00:00,2018-08-03T01:00:00-00:00,2018-08-02,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,121.82305,101
2018-08-02T10:00:00-00:00,2018-08-02T11:00:00-00:00,2018-08-02,4,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,40.04544,101
2018-08-03T02:00:00-00:00,2018-08-03T03:00:00-00:00,2018-08-02,20,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,139.73748,101
2018-08-03T06:00:00-00:00,2018-08-03T07:00:00-00:00,2018-08-02,24,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,1.58066,102
2018-08-02T12:00:00-00:00,2018-08-02T13:00:00-00:00,2018-08-02,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,2.87684,102
2018-08-02T10:00:00-00:00,2018-08-02T11:00:00-00:00,2018-08-02,4,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,102
2018-08-02T18:00:00-00:00,2018-08-02T19:00:00-00:00,2018-08-02,12,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,4.94486,102
2018-08-02T15:00:00-00:00,2018-08-02T16:00:00-00:00,2018-08-02,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,5.71191,102
2018-08-02T11:00:00-00:00,2018-08-02T12:00:00-00:00,2018-08-02,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,102
2018-08-02T08:00:00-00:00,2018-08-02T09:00:00-00:00,2018-08-02,2,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,2.99222,102
2018-08-02T14:00:00-00:00,2018-08-02T15:00:00-00:00,2018-08-02,8,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,16.88858,102
2018-08-03T03:00:00-00:00,2018-08-03T04:00:00-00:00,2018-08-02,21,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,11.97145,102
2018-08-02T19:00:00-00:00,2018-08-02T20:00:00-00:00,2018-08-02,13,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,24.08394,102
2018-08-03T02:00:00-00:00,2018-08-03T03:00:00-00:00,2018-08-02,20,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,11.38735,102
2018-08-02T13:00:00-00:00,2018-08-02T14:00:00-00:00,2018-08-02,7,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,11.80131,102
2018-08-02T09:00:00-00:00,2018-08-02T10:00:00-00:00,2018-08-02,3,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,102
2018-08-02T07:00:00-00:00,2018-08-02T08:00:00-00:00,2018-08-02,1,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0.5269,102
2018-08-02T22:00:00-00:00,2018-08-02T23:00:00-00:00,2018-08-02,16,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-20.0457,102
2018-08-03T05:00:00-00:00,2018-08-03T06:00:00-00:00,2018-08-02,23,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,4.36297,102
2018-08-03T01:00:00-00:00,2018-08-03T02:00:00-00:00,2018-08-02,19,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,15.66428,102
2018-08-02T17:00:00-00:00,2018-08-02T18:00:00-00:00,2018-08-02,11,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,2.56791,102
2018-08-02T16:00:00-00:00,2018-08-02T17:00:00-00:00,2018-08-02,10,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,2.55554,102
2018-08-03T04:00:00-00:00,2018-08-03T05:00:00-00:00,2018-08-02,22,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,5.58583,102
2018-08-02T21:00:00-00:00,2018-08-02T22:00:00-00:00,2018-08-02,15,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,26.50239,102
2018-08-02T20:00:00-00:00,2018-08-02T21:00:00-00:00,2018-08-02,14,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,37.86791,102
2018-08-03T00:00:00-00:00,2018-08-03T01:00:00-00:00,2018-08-02,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,18.1619,102
2018-08-02T23:00:00-00:00,2018-08-03T00:00:00-00:00,2018-08-02,17,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-20.68426,102
2018-08-02T09:00:00-00:00,2018-08-02T10:00:00-00:00,2018-08-02,3,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,39.49578,103
2018-08-02T11:00:00-00:00,2018-08-02T12:00:00-00:00,2018-08-02,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,38.78479,103
2018-08-02T13:00:00-00:00,2018-08-02T14:00:00-00:00,2018-08-02,7,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,48.04324,103
2018-08-03T01:00:00-00:00,2018-08-03T02:00:00-00:00,2018-08-02,19,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,111.85831,103
2018-08-02T20:00:00-00:00,2018-08-02T21:00:00-00:00,2018-08-02,14,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,71.40877,103
2018-08-02T22:00:00-00:00,2018-08-02T23:00:00-00:00,2018-08-02,16,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,83.99152,103
2018-08-02T15:00:00-00:00,2018-08-02T16:00:00-00:00,2018-08-02,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,38.92093,103
2018-08-02T07:00:00-00:00,2018-08-02T08:00:00-00:00,2018-08-02,1,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,46.4205,103
2018-08-02T08:00:00-00:00,2018-08-02T09:00:00-00:00,2018-08-02,2,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,40.92285,103
2018-08-03T03:00:00-00:00,2018-08-03T04:00:00-00:00,2018-08-02,21,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,99.73523,103
2018-08-03T06:00:00-00:00,2018-08-03T07:00:00-00:00,2018-08-02,24,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,47.36382,103
