INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2019-03-26T07:00:00-00:00,2019-03-26T08:00:00-00:00,2019-03-26,1,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,36.58886,75
2019-03-27T05:00:00-00:00,2019-03-27T06:00:00-00:00,2019-03-26,23,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,39.57707,75
2019-03-26T15:00:00-00:00,2019-03-26T16:00:00-00:00,2019-03-26,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,32.76545,75
2019-03-27T06:00:00-00:00,2019-03-27T07:00:00-00:00,2019-03-26,24,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,34.02647,75
2019-03-26T08:00:00-00:00,2019-03-26T09:00:00-00:00,2019-03-26,2,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,28.89617,75
2019-03-26T10:00:00-00:00,2019-03-26T11:00:00-00:00,2019-03-26,4,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,25.12815,75
2019-03-26T11:00:00-00:00,2019-03-26T12:00:00-00:00,2019-03-26,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,29.55956,75
2019-03-26T09:00:00-00:00,2019-03-26T10:00:00-00:00,2019-03-26,3,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,27.22649,75
2019-03-26T17:00:00-00:00,2019-03-26T18:00:00-00:00,2019-03-26,11,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,21.51075,75
2019-03-26T18:00:00-00:00,2019-03-26T19:00:00-00:00,2019-03-26,12,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,18.92117,75
2019-03-26T21:00:00-00:00,2019-03-26T22:00:00-00:00,2019-03-26,15,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,13.19801,75
2019-03-27T03:00:00-00:00,2019-03-27T04:00:00-00:00,2019-03-26,21,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,63.11748,75
2019-03-27T04:00:00-00:00,2019-03-27T05:00:00-00:00,2019-03-26,22,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,49.3388,75
2019-03-26T12:00:00-00:00,2019-03-26T13:00:00-00:00,2019-03-26,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,37.39421,75
2019-03-26T23:00:00-00:00,2019-03-27T00:00:00-00:00,2019-03-26,17,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,19.50649,75
2019-03-27T02:00:00-00:00,2019-03-27T03:00:00-00:00,2019-03-26,20,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,74.87622,75
2019-03-27T05:00:00-00:00,2019-03-27T06:00:00-00:00,2019-03-26,23,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.36015,76
2019-03-26T21:00:00-00:00,2019-03-26T22:00:00-00:00,2019-03-26,15,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.21909,76
2019-03-26T11:00:00-00:00,2019-03-26T12:00:00-00:00,2019-03-26,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.25717,76
2019-03-26T15:00:00-00:00,2019-03-26T16:00:00-00:00,2019-03-26,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.17366,76
2019-03-26T17:00:00-00:00,2019-03-26T18:00:00-00:00,2019-03-26,11,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.31836,76
2019-03-27T02:00:00-00:00,2019-03-27T03:00:00-00:00,2019-03-26,20,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,1.37023,76
2019-03-27T04:00:00-00:00,2019-03-27T05:00:00-00:00,2019-03-26,22,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,1.09532,76
2019-03-27T03:00:00-00:00,2019-03-27T04:00:00-00:00,2019-03-26,21,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,1.26235,76
2019-03-26T16:00:00-00:00,2019-03-26T17:00:00-00:00,2019-03-26,10,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.22838,76
2019-03-26T14:00:00-00:00,2019-03-26T15:00:00-00:00,2019-03-26,8,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.69286,76
2019-03-27T00:00:00-00:00,2019-03-27T01:00:00-00:00,2019-03-26,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.14223,76
2019-03-26T19:00:00-00:00,2019-03-26T20:00:00-00:00,2019-03-26,13,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.25605,76
2019-03-26T07:00:00-00:00,2019-03-26T08:00:00-00:00,2019-03-26,1,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.31832,76
2019-03-26T09:00:00-00:00,2019-03-26T10:00:00-00:00,2019-03-26,3,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.12524,76
2019-03-26T23:00:00-00:00,2019-03-27T00:00:00-00:00,2019-03-26,17,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.16581,76
2019-03-27T01:00:00-00:00,2019-03-27T02:00:00-00:00,2019-03-26,19,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.84301,76
2019-03-26T18:00:00-00:00,2019-03-26T19:00:00-00:00,2019-03-26,12,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.32166,76
2019-03-26T22:00:00-00:00,2019-03-26T23:00:00-00:00,2019-03-26,16,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.21314,76
2019-03-26T12:00:00-00:00,2019-03-26T13:00:00-00:00,2019-03-26,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.52352,76
2019-03-26T13:00:00-00:00,2019-03-26T14:00:00-00:00,2019-03-26,7,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,1.02079,76
2019-03-27T06:00:00-00:00,2019-03-27T07:00:00-00:00,2019-03-26,24,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.40832,76
2019-03-26T08:00:00-00:00,2019-03-26T09:00:00-00:00,2019-03-26,2,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.1676,76
2019-03-26T20:00:00-00:00,2019-03-26T21:00:00-00:00,2019-03-26,14,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.21185,76
2019-03-26T10:00:00-00:00,2019-03-26T11:00:00-00:00,2019-03-26,4,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.11308,76
2019-03-27T23:00:00-00:00,2019-03-28T00:00:00-00:00,2019-03-27,17,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,17.43799,77
2019-03-27T09:00:00-00:00,2019-03-27T10:00:00-00:00,2019-03-27,3,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,25.79522,77
2019-03-27T10:00:00-00:00,2019-03-27T11:00:00-00:00,2019-03-27,4,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,25.64826,77
2019-03-27T19:00:00-00:00,2019-03-27T20:00:00-00:00,2019-03-27,13,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,13.44582,77
2019-03-27T21:00:00-00:00,2019-03-27T22:00:00-00:00,2019-03-27,15,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,9.11175,77
2019-03-27T20:00:00-00:00,2019-03-27T21:00:00-00:00,2019-03-27,14,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,16.24034,77
2019-03-27T18:00:00-00:00,2019-03-27T19:00:00-00:00,2019-03-27,12,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,21.01947,77
2019-03-27T15:00:00-00:00,2019-03-27T16:00:00-00:00,2019-03-27,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,34.82131,77
2019-03-27T14:00:00-00:00,2019-03-27T15:00:00-00:00,2019-03-27,8,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,42.76038,77
2019-03-27T12:00:00-00:00,2019-03-27T13:00:00-00:00,2019-03-27,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,38.19575,77
2019-03-27T17:00:00-00:00,2019-03-27T18:00:00-00:00,2019-03-27,11,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,26.40211,77
2019-03-27T11:00:00-00:00,2019-03-27T12:00:00-00:00,2019-03-27,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,29.51621,77
2019-03-27T16:00:00-00:00,2019-03-27T17:00:00-00:00,2019-03-27,10,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,33.08812,77
2019-03-28T03:00:00-00:00,2019-03-28T04:00:00-00:00,2019-03-27,21,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,55.17626,77
2019-03-28T01:00:00-00:00,2019-03-28T02:00:00-00:00,2019-03-27,19,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,39.42935,77
2019-03-28T05:00:00-00:00,2019-03-28T06:00:00-00:00,2019-03-27,23,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,34.88335,77
2019-03-27T22:00:00-00:00,2019-03-27T23:00:00-00:00,2019-03-27,16,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,8.52488,77
2019-03-27T08:00:00-00:00,2019-03-27T09:00:00-00:00,2019-03-27,2,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,26.75581,77
2019-03-28T04:00:00-00:00,2019-03-28T05:00:00-00:00,2019-03-27,22,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,47.44148,77
2019-03-27T07:00:00-00:00,2019-03-27T08:00:00-00:00,2019-03-27,1,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,27.51517,77
2019-03-28T00:00:00-00:00,2019-03-28T01:00:00-00:00,2019-03-27,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,23.36557,77
2019-03-28T02:00:00-00:00,2019-03-28T03:00:00-00:00,2019-03-27,20,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,68.99231,77
2019-03-28T06:00:00-00:00,2019-03-28T07:00:00-00:00,2019-03-27,24,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,29.60334,77
2019-03-27T13:00:00-00:00,2019-03-27T14:00:00-00:00,2019-03-27,7,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,47.9358,77
2019-03-27T23:00:00-00:00,2019-03-28T00:00:00-00:00,2019-03-27,17,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,6.37681,78
2019-03-27T20:00:00-00:00,2019-03-27T21:00:00-00:00,2019-03-27,14,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,3.07013,78
2019-03-27T18:00:00-00:00,2019-03-27T19:00:00-00:00,2019-03-27,12,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-0.79635,78
2019-03-28T00:00:00-00:00,2019-03-28T01:00:00-00:00,2019-03-27,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,78
2019-03-27T19:00:00-00:00,2019-03-27T20:00:00-00:00,2019-03-27,13,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-0.77483,78
2019-03-27T15:00:00-00:00,2019-03-27T16:00:00-00:00,2019-03-27,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,78
2019-03-27T11:00:00-00:00,2019-03-27T12:00:00-00:00,2019-03-27,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,78
2019-03-27T10:00:00-00:00,2019-03-27T11:00:00-00:00,2019-03-27,4,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,78
2019-03-27T22:00:00-00:00,2019-03-27T23:00:00-00:00,2019-03-27,16,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-0.35327,78
2019-03-27T21:00:00-00:00,2019-03-27T22:00:00-00:00,2019-03-27,15,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-0.52061,78
2019-03-28T04:00:00-00:00,2019-03-28T05:00:00-00:00,2019-03-27,22,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,78
2019-03-27T16:00:00-00:00,2019-03-27T17:00:00-00:00,2019-03-27,10,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-0.84397,78
2019-03-27T08:00:00-00:00,2019-03-27T09:00:00-00:00,2019-03-27,2,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,78
2019-03-28T01:00:00-00:00,2019-03-28T02:00:00-00:00,2019-03-27,19,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,78
2019-03-27T13:00:00-00:00,2019-03-27T14:00:00-00:00,2019-03-27,7,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,78
2019-03-28T03:00:00-00:00,2019-03-28T04:00:00-00:00,2019-03-27,21,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,78
2019-03-28T02:00:00-00:00,2019-03-28T03:00:00-00:00,2019-03-27,20,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,78
2019-03-28T06:00:00-00:00,2019-03-28T07:00:00-00:00,2019-03-27,24,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,78
2019-03-27T12:00:00-00:00,2019-03-27T13:00:00-00:00,2019-03-27,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,78
2019-03-27T07:00:00-00:00,2019-03-27T08:00:00-00:00,2019-03-27,1,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,78
2019-03-27T14:00:00-00:00,2019-03-27T15:00:00-00:00,2019-03-27,8,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,78
2019-03-28T05:00:00-00:00,2019-03-28T06:00:00-00:00,2019-03-27,23,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,78
2019-03-27T09:00:00-00:00,2019-03-27T10:00:00-00:00,2019-03-27,3,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,78
2019-03-27T17:00:00-00:00,2019-03-27T18:00:00-00:00,2019-03-27,11,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-0.66082,78
2019-03-27T12:00:00-00:00,2019-03-27T13:00:00-00:00,2019-03-27,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,37.9604,79
2019-03-27T14:00:00-00:00,2019-03-27T15:00:00-00:00,2019-03-27,8,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,42.59851,79
2019-03-28T06:00:00-00:00,2019-03-28T07:00:00-00:00,2019-03-27,24,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,29.5472,79
2019-03-27T07:00:00-00:00,2019-03-27T08:00:00-00:00,2019-03-27,1,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,27.28597,79
2019-03-27T21:00:00-00:00,2019-03-27T22:00:00-00:00,2019-03-27,15,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,9.74344,79
2019-03-27T11:00:00-00:00,2019-03-27T12:00:00-00:00,2019-03-27,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,29.28486,79
2019-03-27T18:00:00-00:00,2019-03-27T19:00:00-00:00,2019-03-27,12,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,22.13231,79
2019-03-27T19:00:00-00:00,2019-03-27T20:00:00-00:00,2019-03-27,13,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,14.44747,79
2019-03-27T20:00:00-00:00,2019-03-27T21:00:00-00:00,2019-03-27,14,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,13.33962,79
2019-03-27T22:00:00-00:00,2019-03-27T23:00:00-00:00,2019-03-27,16,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,8.95787,79
2019-03-27T08:00:00-00:00,2019-03-27T09:00:00-00:00,2019-03-27,2,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,26.51979,79
2019-03-27T17:00:00-00:00,2019-03-27T18:00:00-00:00,2019-03-27,11,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,27.36393,79
2019-03-28T04:00:00-00:00,2019-03-28T05:00:00-00:00,2019-03-27,22,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,46.5889,79
2019-03-27T09:00:00-00:00,2019-03-27T10:00:00-00:00,2019-03-27,3,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,25.67455,79
2019-03-27T23:00:00-00:00,2019-03-28T00:00:00-00:00,2019-03-27,17,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,11.06893,79
2019-03-28T00:00:00-00:00,2019-03-28T01:00:00-00:00,2019-03-27,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,23.11363,79
2019-03-28T03:00:00-00:00,2019-03-28T04:00:00-00:00,2019-03-27,21,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,53.95683,79
2019-03-27T13:00:00-00:00,2019-03-27T14:00:00-00:00,2019-03-27,7,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,47.31129,79
2019-03-27T15:00:00-00:00,2019-03-27T16:00:00-00:00,2019-03-27,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,34.59299,79
2019-03-27T16:00:00-00:00,2019-03-27T17:00:00-00:00,2019-03-27,10,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,34.13692,79
2019-03-28T05:00:00-00:00,2019-03-28T06:00:00-00:00,2019-03-27,23,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,34.66152,79
2019-03-28T01:00:00-00:00,2019-03-28T02:00:00-00:00,2019-03-27,19,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,38.86963,79
2019-03-28T02:00:00-00:00,2019-03-28T03:00:00-00:00,2019-03-27,20,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,67.81904,79
2019-03-27T10:00:00-00:00,2019-03-27T11:00:00-00:00,2019-03-27,4,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,25.53082,79
2019-03-27T18:00:00-00:00,2019-03-27T19:00:00-00:00,2019-03-27,12,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.31649,80
2019-03-27T22:00:00-00:00,2019-03-27T23:00:00-00:00,2019-03-27,16,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.07973,80
2019-03-28T01:00:00-00:00,2019-03-28T02:00:00-00:00,2019-03-27,19,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.55972,80
2019-03-28T03:00:00-00:00,2019-03-28T04:00:00-00:00,2019-03-27,21,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,1.21942,80
2019-03-27T16:00:00-00:00,2019-03-27T17:00:00-00:00,2019-03-27,10,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.20482,80
2019-03-27T10:00:00-00:00,2019-03-27T11:00:00-00:00,2019-03-27,4,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.11744,80
